PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27
-2.909319965414151,-0.11176600019871542,1.0451907220792898,0.23350765374325466,0.9972077881074243,-2.0185842188470278,0.8882756279080705,1.7837604341953177,0.7801408993199401,-0.017884396491164856,0.7311520246445681,-0.41434598950276724,-0.37536532463716604,-0.36259037297964924,0.10289187044036184,-0.10211313944788308,-0.7802803427540942,0.02788427311800979,0.30733652735912986,0.15668455671320322,-0.504659348031948,0.1570511188748891,0.6517639278595353,-0.17473170655561343,-0.015272691487731018,-0.07691107928804075,0.34971220721890833
-2.261921167867187,2.0189830202814933,0.3375523995723057,-1.7865808873005864,0.8259498530624968,0.9705788835359265,-2.0053571315397707,-0.8376736927339788,0.5513836662713775,1.1719434552914392,1.3907645665973156,0.3654919689623895,-1.1188032532200394,0.04046086941111919,0.6155975733654749,-1.0082860151524955,0.6768839579548253,-0.3597355807839331,-1.4663818360812981,0.18502268984160417,1.4715830797589124,0.2534638053120213,-0.07037592303835498,-1.1430043834769066,0.02358712626318306,0.4738997553889228,-0.062256995063801425
9.466867189003109,-0.6137020744856504,3.294160909988688,-5.947193207873558,0.312374585458567,0.48789160222701006,-1.1321471694958491,-0.5960164481266835,-1.7703132035660647,0.2896680191165961,-0.28293506180115124,2.5218243201066475,2.8450477765075886,1.7784072573995697,-2.129458845541645,-2.1230577206241286,-2.349143262635105,-0.10713964188966094,0.26221025144960547,0.10856005131244392,-0.7042434579393267,0.37006405308385837,0.35791108011635664,-0.9914781776869297,-0.914543424371285,-0.11835924395895331,-0.36323069756468807
13.090480185210586,5.477369088517385,-2.5456645094334447,2.3754166906847165,1.7840041629791596,-1.624068194072751,-1.9975028323631872,-1.2737514466312387,-0.4214555629052564,-1.6495868663246407,0.9552133950485642,1.6580548071216958,-2.794197664163671,0.2770747035482489,1.9765567370163075,-2.083262238365312,0.5181808001437224,1.2352795302846116,0.36532749320092983,1.8712777054648244,-0.5430245790350021,0.12146562533986814,0.5030401249709414,0.2505344681035066,-0.6882092642195968,0.5886196484966963,-0.26998943978056095
-3.4123691778027965,0.2510836496274469,0.09401250749769581,-0.06787199018260787,-0.9829927320066625,-0.7387142463499246,0.7641580529024407,0.3766999941967348,1.0246300756159816,0.41387154773192414,-0.8349581765874512,0.5184533264018248,0.8986150937967663,-0.3757423714900286,0.17487000329906277,-0.5315138801128068,-0.17964224491187752,0.31442699030903565,-0.34931560848238785,0.17520418989534714,-0.33363262748389866,-0.15617208560039092,-0.05645514161232876,0.17801929743436484,0.3641438781833039,0.05919922789173457,-0.3192726697269728
-3.524562760590854,-0.008051414892787604,-0.1374869172887508,-0.27362469744211426,-0.9648584167366102,-0.4845372610207962,0.6901093142924638,-0.1867489757906991,0.7773899358470242,1.2043072017465482,-1.153693493958874,1.5348711474742789,1.8352575588360873,-0.8054078434579113,0.37812938016887265,-1.460904214299274,0.5323952854206339,0.6177613550845601,-0.232259245783342,-0.3727851610537071,-0.05462335845340551,-0.47439242253870156,-0.4350002740401914,-0.038172186950865404,-0.07421671490511594,-0.47972704648815795,-0.2005826147779548
-4.89085136278494,2.2261351540767627,0.4140230797466521,0.3365940264576657,1.0336892816325962,0.7354301652166498,-0.17885714017265764,-0.07181701047069038,-0.8467266105731255,-0.683069147249593,0.04853226972007429,-0.8822323151969513,-0.11452601437887365,1.18810525272726,-0.22455727511975607,0.38776626169875117,0.38209546744362993,0.39210182225035983,0.06031558497159934,-0.6715504742872633,-0.36138842189776194,0.5047143588698096,0.2933962850751804,0.5717707605467619,0.06761773409604793,0.6003250651521786,-0.21687464071323512
-4.1076308743635925,1.2383866362661224,1.0707780883088824,0.19649282313040095,-0.09101086304003934,-1.111285816690483,0.9741062697113022,1.479501058391547,0.1982225759302412,-0.538506208517612,-0.44093782921412455,-0.4089525949780625,-0.11872194367249357,0.5000089377023772,0.40939892102407877,0.18712517490661057,-0.5572861052168234,0.32838863016698544,-0.24858502699769225,0.2987639154720742,-0.33556131461044286,0.19091692214835795,0.25263482600489434,-0.09298106723634353,0.23426348947437864,0.21948904915187953,-0.21268413878044037
-0.4922371124126509,2.6731173760494853,-2.841907042615558,0.20122029966291644,-2.4488181579040815,1.0770822770994513,0.7838518896774899,-0.8320299450228945,-0.16152769046552984,0.2591883053610184,-1.6051990676158847,1.7371788220696684,-2.209840349486335,-1.655251842525855,-0.7664660507098457,0.6095499464357128,0.9531751480711979,-0.6452993755811055,-0.25113954898018337,1.2209778170569663,-0.3833398358961911,-0.7487447563421611,0.42394020298972485,0.20212426123213328,-0.9631184727859781,0.17599991697401268,0.01280146230693653
5.684064683021728,-3.9724555451649413,0.33477676452703914,-0.7311431567170044,-0.9530794266443013,-0.7666204912733963,-1.7799571213005545,3.4218312204670194,-2.3369117316809076,1.2658543427279483,-1.8264101341311276,0.6393070119362506,-1.3736013840171968,-0.49988596107824207,-0.8054538588410377,-0.38228404059230253,0.1022412208440314,-0.5624760972001978,-1.51370380933446,0.39748078918964747,-0.43652939562705256,0.3348029266066579,0.32839053400131185,1.0603396386474357,0.3756757118410989,0.8567566593526916,-0.4026987021043509
-4.90362287797706,2.0143959206413937,1.9566021457049119,0.7171348510443862,1.161710395762577,-0.8547522342587511,0.4814870368253056,1.6865959599771263,-0.17209016455138326,-0.47673890418320264,-0.06527979939996376,-0.5016651362674073,-0.5567598980625479,0.6876413366624227,0.5843591584169642,-0.6461483162399734,-0.5047720470587533,-0.25492086294995076,0.8157221200091082,-0.29242949466871304,0.03562445800139993,-0.528119959988056,-0.17876591131654013,-0.47652866618343703,-0.04699775560969413,0.06664322498013606,0.12707776200974522
-4.3044958291201025,2.8281034816624633,0.20327140437112354,-1.3895869028250454,-1.2035763616464563,1.5858189030884744,-0.9996253208432965,-1.207434565629013,-0.4962476841427397,-0.13047074624166322,-0.68869791800081,0.6274786354001456,-0.5283289002988807,1.1057810275852566,0.20126667940371018,0.2079764015056233,-0.16275067286172581,0.26190296505152816,-0.819733635187138,-0.5271292625781416,0.8239110630671755,-0.005524731156483908,-0.7427718253710389,-0.21862079101561488,1.0640301711570463,0.9479564017556301,0.2349473448690359
6.313197006626454,0.08874206982284771,-1.7073301790727995,-2.2852388372946866,-2.0682072111206042,-0.41085335613499824,-2.6223305964407593,-1.3047070212705438,0.06828791402554468,1.4297057483339493,-1.2446990440962418,1.3284165138590458,-1.3850044501648529,1.2301783040448306,0.4924963096252777,0.23598145073405763,-0.8498567825516997,0.5296893353280302,0.5918018219938319,-0.35082152933206706,-1.4597922699641297,-0.6971941944677943,0.20067432706131558,0.2588005820854185,0.9697674657114564,0.6526870539743816,0.44011467228311074
-5.498730544273567,2.21833305206745,-0.07497357162623529,0.13039408545452882,1.0209077150077182,1.5466299893573805,-1.299178833590997,-1.2067285875125322,-1.1580408610696291,-1.0716756516390067,0.21599236491164017,-0.3025307603108383,-0.09982449352191596,0.7019330089096122,-0.45865702274429415,0.7048145442987759,0.6952489215629349,0.44443218760162284,0.04393399095012041,-0.7478155861212684,0.2098018724487707,1.0855525290500854,0.524842901423637,0.4532794769318349,-0.7285203929541904,-0.13702799271681243,0.07749372101839254
-0.5450254399147915,-2.0399623322945484,-0.642768180629055,0.17665555822813067,-2.4289211915116997,-1.1571004869991393,1.401703857538617,1.6622376192786212,0.8022251623533555,0.014520708974327279,0.05942897603150233,-0.6669742860897471,0.7238520430007029,0.21170292732270973,0.42324344595149305,0.25557214250339383,0.1637590226011245,-0.21907853688657972,-0.21759212330062533,0.31868194984195153,-0.658740071724096,0.40252172985333057,0.9846048732044211,0.39331869237664474,0.3398757924103885,1.013018955072594,-0.6699990403414908
4.566425211224155,-2.1169504498314113,-0.6461139212002567,-2.1566279473001986,-1.2864683730318736,-0.40922512055504623,-1.9886924851672048,-1.7249797032948255,-0.2566821617431091,1.1099457389551175,-1.408177308676964,0.13038931378786556,-2.428529153766737,-0.3591759837051571,0.12633164710814462,1.7612348383935632,0.25804033131006837,-1.0152679392410364,-0.5728217776119326,-0.5131905531400468,-0.4347685854273378,-0.21608523275782338,-0.6539690753188818,-0.9027876746203205,-0.6567740784034334,0.4182210620297332,1.0390975037286758
-2.8833721051296206,-0.23426526591606145,-0.08048570347616119,0.08186099528265765,0.6583913398250644,-0.7496686228063053,0.1275626498756921,-0.6539632480576824,0.6575139691019758,-0.18368323316493068,0.16599250995667766,0.0755909243543927,0.02980795296663388,-0.3164423099091297,-0.004868162114994424,-0.6421092444861943,0.0215981515750301,-0.014603111361688681,-0.5824583504691452,0.7479444339005207,-0.5487427591419679,-0.37160863680499867,0.10482855687080096,-0.284940656633212,0.05096903799496632,-0.6072272661470679,0.5094767461035937
-3.937560400178207,0.2527259194575026,-0.5103764270194905,0.30722048397372254,-0.6147837479199125,-0.01667770559982276,-0.17117914382542362,-0.5512770207925858,0.6465769653883241,-0.18633463072213846,-0.2807131351824668,-0.22670939801449588,0.27160001888742996,-0.045336410081354306,-0.24148114287747002,-0.13764388867256502,-0.20218983570354507,-0.2692274051868282,-0.047664786647881374,0.27254485611506607,-0.3828709314095985,0.2954003665747598,0.15848805113373068,-0.16751899818103144,0.23440619982303507,0.059707856595865694,-0.14939284330768235
15.669114437582001,10.156361971367195,-3.1027405301440902,-0.7189674309618178,1.4126433342184646,2.084905606612802,-0.9002705340951231,0.9754409857484384,-1.5821231862367084,-0.7891467606090717,-1.1049240259730815,1.1242736985068118,-1.250765487302161,0.8630829322755895,-0.5999400735522209,-1.7447117926183742,-2.2642312807559057,0.9649170191197337,-0.8897292028548129,-2.20698587165347,-0.1884393196666365,0.4821485289869972,1.1718013294095808,0.9613309253719179,0.5336131550397407,-0.0774519041168371,0.6599749737762552
-1.2859091547040815,0.4800738287816128,-0.17380691440562573,-2.574708725780705,-1.4454769423911582,0.40327650740601484,-0.9820711293703935,-0.7020772169872919,0.8678493701609326,-0.3560120801980775,-0.8884465548866941,0.288464360732199,-0.134264417859516,-0.38046278064072,-0.22445489642285774,0.9661870555764247,0.03231349798533057,-0.12921458981001982,-1.2026043403169655,-0.835577868577105,0.41461696092300027,-0.6018323454201652,1.246859141727857,1.019248412615328,0.7831719713303202,-0.8371626921658051,0.685830536701014
2.972698740841897,-1.8028726262471493,-0.7716401114109296,-2.5891516554817797,1.1921835447362104,-0.6775827969917928,-1.6653491899014057,-0.623930728797506,1.2256526997240862,0.7771215791211031,-1.4120255844680094,1.3079979237937398,-1.1407060883092672,0.10108928385507518,0.02250089577981952,0.031732430526519154,-0.6653936370316593,0.3838027843743144,0.9291601131732286,-0.4091375037096369,0.2018519315220444,0.337987519395648,-0.3188262631052072,0.2841440499446198,0.7893283508333918,0.3117051124615056,-0.09593183145570482
0.9426931692580448,-1.8761392012165095,-3.3927227166156024,0.6776189531809795,-1.881871436987531,1.5215703357439836,2.681705722852375,0.3701954671405679,-0.6486265047966401,-0.8238474485744085,0.3458651544148987,0.3194720440927012,-0.19000256332919016,-0.35046406901850213,0.0769985033267631,-0.45228166173658213,1.4196211837206028,-0.9621374680576215,0.3885035689171016,0.6279482347047652,1.2504541979324646,-0.608245574501269,1.5353061805254176,-0.011384743567416455,-0.8859985570841911,0.29629418015149034,-0.5335128017660653
5.308011720401991,7.945648144982947,3.326825524955698,-6.235532863117561,0.19192974020972797,-0.3506915475564793,3.2622574162526976,-0.07642941741379604,-2.6164523305378085,-0.7457460548306427,-1.1628448834236695,0.5355845556929941,-1.3566260224622007,-1.1446492977499334,-0.5149345661601974,1.0659700420906282,1.1305748258934036,-0.23255919123871266,1.7164595986503857,-0.8722285734167087,0.5929417976750264,-0.15768569659553877,0.7989001415308856,0.606221820635042,-0.30803500294066444,-0.7123290453227522,0.22211703826599902
-2.703352593524588,-1.8108360931005838,-0.30807224901589625,0.6862454258581896,2.0587885593227004,-0.9949558513330177,-0.4163842680244423,-0.5269058430073087,0.8039148999148884,-0.400606477897619,-0.5244286679366053,-0.4490576933987342,0.4497820630182458,-0.3589780104197772,-0.4791822985923575,-1.1004399524037847,-0.1398580073848297,-0.611053190421829,0.5446828676658677,-0.19788888668130306,0.017779513418779865,-0.14344015633436508,0.23565727705874054,-0.5222002515941507,-0.3984567151565278,-0.48836313421780236,-0.010062302416681377
2.8412526189055525,-3.321133686678982,0.6519722890216225,-0.9911471954339047,-0.5832943688970192,0.8545854176078818,-1.5423204431719668,3.2512123745083374,-1.7723506193405043,-0.733218343096571,-0.517091065607291,-0.2810623583204984,-0.3910070436284447,1.4750959596869122,1.8653326821347274,0.03539841797292734,0.013016512877859834,-1.5374169352945157,0.23994795508354863,-0.06854240720199539,0.3502969098661249,-1.1334870443827274,-1.2402470465952509,-1.1169060570594822,1.0244802837238476,-0.9146343526335707,-0.4709589302913757
-0.9210093588153416,0.19313519215659392,0.7674491327033381,-0.7438590139690477,-0.09569670596389476,0.9437416269358238,-2.0497564176643177,0.16791398593040147,-1.8136165847762393,-0.043130214098257624,-1.4659706568301965,-0.1730312375441627,-1.0157842466610394,-1.1062286546729647,-0.9577698590350395,-0.9278390701467224,-0.5862751216570935,-1.661915433382094,-1.2711533225945753,0.7163209730702698,-0.36623839596067137,2.645559732497613,0.46251930811338265,0.6651320978101698,0.05367486155756908,-1.1540636558891575,-0.15472557567963302
1.612397335903824,-1.6938950542418167,-0.39734685904973993,1.4283180416263301,1.7062385995699094,-4.146597610622683,1.170612705128263,2.7112971919873203,0.5248441878951133,3.174570186810381,-1.8475400876791779,0.33158515998698146,-0.6236180718771661,-0.9334826085976279,0.8362135729511907,-0.6774069010614828,1.674044859374752,0.03280018879108672,0.7926427245274515,-0.610350842054168,-0.07452623525718785,1.0040429270377667,-0.45661158540817465,-0.4201755014369335,-0.11022400757100836,-0.2804880069799242,0.6277511821784533
-5.278055486432068,1.901051904667258,0.12732584316029089,0.7631581023043663,1.1942602802613398,0.42763555204354414,-0.42338759621340794,-0.28771007295916257,-0.6953371979450966,-0.7682938823229202,-0.10519753960740874,-0.37328718912764897,0.3117466761620892,0.5274405628026069,-0.30906186887611004,-0.6000664441655248,0.20669798373911064,-0.24911299654451546,0.17625761588371208,-0.2398635189253983,0.31185784749065126,-0.05729093160485683,0.30536838169566694,-0.12754068125808254,0.09594306161772091,0.2507398457851451,0.008068689191169732
-4.71065649958567,2.861249365059514,0.49999554041626126,0.6477832585659236,-0.21647982420399742,-0.12903916925504363,-0.01925238996536979,-0.012306980941012085,-1.2498593515120482,0.6894058453097768,-0.346661153113346,0.9164717175099497,-0.0768136994560901,0.19407052046265372,0.12510457945375753,0.7770928657980828,0.391627743256091,1.2059508596804485,0.20960105890245107,-0.16880378664244422,-0.5504998266147415,0.6015017156973004,-0.7044558164356685,0.12555781115623174,-0.5415528199758737,-0.4302016721723763,0.6094978701375844
7.200739031875922,-1.6979230808381431,2.552868347601096,1.3712714633555436,1.106815994913341,-0.8225675815325614,0.31595824365326747,-0.13004853657912935,-0.9893044149331708,-0.8086432828382482,-0.5417800927867455,0.7870707202200095,-0.08467435373916898,-2.4095856159689943,1.2113317803935444,0.7234565562065358,-0.8589010339205407,-1.1637640594617118,0.4932942491801284,0.8191877993537797,0.37467536932151974,1.1583172807418307,-0.14997346870056671,0.41157826759842703,0.28232806145511397,-0.008911475935532112,1.329176061604738
4.830636846099075,-1.660461097583069,3.5010060159812495,-2.3268705545098913,0.6507209142361157,-2.081917848247856,-0.2728218344123187,1.4172138344572802,2.7016043455031604,-2.532174937957405,1.8346530682519162,1.041733956637785,-1.6556500446850364,-0.019060645182788622,-0.43394297720966896,0.7309053765968729,1.4340128250914677,-0.9725284012311417,-0.9507938348394364,-0.9445245015508177,-0.3487727904731405,0.25587291471468454,-0.591235005544883,-0.48452216325676706,-0.7150483610833575,0.40008978741745593,0.0019297166903879937
